351.3099999999963,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
351.3099999999963,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
351.3099999999963,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
351.4999999999963,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
351.4999999999963,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
351.4999999999963,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
351.4999999999963,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
351.4999999999963,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
351.6899999999963,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
351.6899999999963,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
351.6899999999963,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
351.6899999999963,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
351.6899999999963,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
351.8799999999963,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
351.8799999999963,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
351.8799999999963,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
351.8799999999963,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
351.8799999999963,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
352.0699999999963,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
352.0699999999963,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
352.0699999999963,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
352.0699999999963,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
352.0699999999963,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
352.2599999999963,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
352.2599999999963,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
352.2599999999963,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
352.2599999999963,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
352.2599999999963,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
352.4499999999963,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
352.4499999999963,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
352.4499999999963,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
352.4499999999963,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
352.4499999999963,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
352.6399999999963,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
352.6399999999963,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
352.6399999999963,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
352.6399999999963,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
352.6399999999963,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
352.8299999999963,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
352.8299999999963,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
352.8299999999963,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
352.8299999999963,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
352.8299999999963,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
353.0199999999963,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
353.0199999999963,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
353.0199999999963,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
353.0199999999963,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
353.0199999999963,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
353.2099999999963,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
353.2099999999963,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
353.2099999999963,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
353.2099999999963,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
353.2099999999963,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
353.3999999999963,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
353.3999999999963,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
353.3999999999963,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
353.3999999999963,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
353.3999999999963,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
353.5899999999963,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
353.5899999999963,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
353.5899999999963,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
353.5899999999963,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
353.5899999999963,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
353.7799999999963,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
353.7799999999963,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
353.7799999999963,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
353.7799999999963,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
353.7799999999963,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
353.9699999999963,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
353.9699999999963,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
353.9699999999963,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
353.9699999999963,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
353.9699999999963,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
354.1599999999963,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
354.1599999999963,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
354.1599999999963,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
354.1599999999963,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
354.1599999999963,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
354.34999999999627,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
354.34999999999627,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
354.34999999999627,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
354.34999999999627,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
354.34999999999627,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
354.53999999999627,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
354.53999999999627,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
354.53999999999627,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
354.53999999999627,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
354.53999999999627,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
354.72999999999627,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
354.72999999999627,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
354.72999999999627,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
354.72999999999627,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
354.72999999999627,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
354.91999999999626,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
354.91999999999626,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
354.91999999999626,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
354.91999999999626,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
354.91999999999626,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
355.10999999999626,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
355.10999999999626,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
355.10999999999626,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
355.10999999999626,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
355.10999999999626,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
355.29999999999626,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
355.29999999999626,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
355.29999999999626,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
355.29999999999626,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
355.29999999999626,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
355.48999999999626,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
355.48999999999626,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
355.48999999999626,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
355.48999999999626,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
355.48999999999626,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
355.67999999999626,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
355.67999999999626,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
355.67999999999626,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
355.67999999999626,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
355.67999999999626,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
355.86999999999625,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
355.86999999999625,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
355.86999999999625,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
355.86999999999625,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
355.86999999999625,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
356.05999999999625,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
356.05999999999625,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
356.05999999999625,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
356.05999999999625,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
356.05999999999625,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
356.24999999999625,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
356.24999999999625,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
356.24999999999625,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
356.24999999999625,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
356.24999999999625,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
356.43999999999625,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
356.43999999999625,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
356.43999999999625,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
356.43999999999625,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
356.43999999999625,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
356.62999999999624,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
356.62999999999624,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
356.62999999999624,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
356.62999999999624,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
356.62999999999624,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
356.81999999999624,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
356.81999999999624,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
356.81999999999624,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
356.81999999999624,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
356.81999999999624,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
357.00999999999624,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
357.00999999999624,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
357.00999999999624,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
357.00999999999624,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
357.00999999999624,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
357.19999999999624,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
357.19999999999624,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
357.19999999999624,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
357.19999999999624,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
357.19999999999624,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
357.38999999999623,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
357.38999999999623,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
357.38999999999623,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
357.38999999999623,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
357.38999999999623,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
357.57999999999623,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
357.57999999999623,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
357.57999999999623,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
357.57999999999623,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
357.57999999999623,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
357.76999999999623,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
357.76999999999623,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
357.76999999999623,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
357.76999999999623,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
357.76999999999623,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
357.9599999999962,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
357.9599999999962,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
357.9599999999962,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
357.9599999999962,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
357.9599999999962,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
358.1499999999962,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
358.1499999999962,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
358.1499999999962,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
358.1499999999962,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
358.1499999999962,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
358.3399999999962,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
358.3399999999962,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
358.3399999999962,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
358.3399999999962,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
358.3399999999962,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
358.5299999999962,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
358.5299999999962,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
358.5299999999962,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
358.5299999999962,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
358.5299999999962,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
358.7199999999962,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
358.7199999999962,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
358.7199999999962,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
358.7199999999962,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
358.7199999999962,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
358.9099999999962,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
358.9099999999962,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
358.9099999999962,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
358.9099999999962,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
358.9099999999962,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
359.0999999999962,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
359.0999999999962,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
359.0999999999962,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
359.0999999999962,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
359.0999999999962,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
359.2899999999962,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
359.2899999999962,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
359.2899999999962,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
359.2899999999962,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
359.2899999999962,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
359.4799999999962,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
359.4799999999962,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
359.4799999999962,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
359.4799999999962,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
359.4799999999962,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
359.6699999999962,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
359.6699999999962,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
359.6699999999962,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
359.6699999999962,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
359.6699999999962,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
359.8599999999962,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
359.8599999999962,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
359.8599999999962,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
359.8599999999962,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
359.8599999999962,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
360.0499999999962,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
360.0499999999962,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
360.0499999999962,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
360.0499999999962,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
360.0499999999962,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
360.2399999999962,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
360.2399999999962,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
360.2399999999962,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
360.2399999999962,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
360.2399999999962,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
360.4299999999962,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
360.4299999999962,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
360.4299999999962,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
360.4299999999962,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
360.4299999999962,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
360.6199999999962,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
360.6199999999962,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
360.6199999999962,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
360.6199999999962,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
360.6199999999962,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
360.8099999999962,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
360.8099999999962,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
360.8099999999962,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
360.8099999999962,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
360.8099999999962,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
360.9999999999962,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
360.9999999999962,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
360.9999999999962,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
360.9999999999962,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
360.9999999999962,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
361.1899999999962,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
361.1899999999962,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
361.1899999999962,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
361.1899999999962,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
361.1899999999962,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
361.3799999999962,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
361.3799999999962,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
361.3799999999962,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
361.3799999999962,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
361.3799999999962,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
361.5699999999962,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
361.5699999999962,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
361.5699999999962,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
361.5699999999962,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
361.5699999999962,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
361.7599999999962,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
361.7599999999962,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
361.7599999999962,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
361.7599999999962,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
361.7599999999962,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
361.9499999999962,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
361.9499999999962,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
361.9499999999962,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
361.9499999999962,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
361.9499999999962,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
362.1399999999962,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
362.1399999999962,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
362.1399999999962,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
362.1399999999962,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
362.1399999999962,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
362.3299999999962,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
362.3299999999962,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
362.3299999999962,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
362.3299999999962,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
362.3299999999962,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
362.5199999999962,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
362.5199999999962,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
362.5199999999962,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
362.5199999999962,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
362.5199999999962,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
362.70999999999617,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
362.70999999999617,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
362.70999999999617,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
362.70999999999617,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
362.70999999999617,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
362.89999999999617,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
362.89999999999617,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
362.89999999999617,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
362.89999999999617,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
362.89999999999617,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
363.08999999999617,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
363.08999999999617,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
363.08999999999617,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
363.08999999999617,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
363.08999999999617,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
363.27999999999616,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
363.27999999999616,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
363.27999999999616,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
363.27999999999616,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
363.27999999999616,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
363.46999999999616,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
363.46999999999616,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
363.46999999999616,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
363.46999999999616,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
363.46999999999616,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
363.65999999999616,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
363.65999999999616,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
363.65999999999616,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
363.65999999999616,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
363.65999999999616,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
363.84999999999616,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
363.84999999999616,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
363.84999999999616,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
363.84999999999616,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
363.84999999999616,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
364.03999999999616,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
364.03999999999616,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
364.03999999999616,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
364.03999999999616,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
364.03999999999616,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
364.22999999999615,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
364.22999999999615,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
364.22999999999615,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
364.22999999999615,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
364.22999999999615,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
364.41999999999615,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
364.41999999999615,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
364.41999999999615,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
364.41999999999615,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
364.41999999999615,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
364.60999999999615,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
364.60999999999615,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
364.60999999999615,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
